"Tc_h","KGE","behavioural"
15.7058210657677,0.843109458057274,TRUE
11.3542362091248,0.251714575281871,FALSE
3.90506470391992,-1.90091380027165,FALSE
6.56632401371608,-1.02833083960355,FALSE
17.125298427802,0.731683006513157,TRUE
14.7398199697374,0.834697867084613,TRUE
3.2143210909795,-2.1494919013953,FALSE
1.72667371426942,-2.75011056095232,FALSE
23.19204706077,0.305537752805027,FALSE
8.87007315754891,-0.369806145207187,FALSE
16.2750253267353,0.805335991940773,TRUE
20.3105439427309,0.475462269422623,FALSE
5.83752672832925,-1.2547682000893,FALSE
0.89186623574933,-3.1869435625695,FALSE
14.3060036695795,0.794205414588933,TRUE
20.0767775157932,0.491684002706258,FALSE
8.72586858534487,-0.408683228424321,FALSE
8.00591537459986,-0.607242241390175,FALSE
15.4914351208252,0.851171171940798,TRUE
23.0088325263234,0.314873135819623,FALSE
14.3290769016603,0.796799149824854,TRUE
12.2712064304738,0.452297616351668,FALSE
3.76857605518307,-1.94918823874802,FALSE
20.3081315822201,0.475627597606953,FALSE
5.18441119393101,-1.4656199340273,FALSE
16.0934642136213,0.819197685075328,TRUE
14.8452670073719,0.841478465487713,TRUE
1.24749465902569,-2.98880719115073,FALSE
22.7881006752606,0.326357983518967,FALSE
14.0021211571526,0.756333096369776,TRUE
20.669856372464,0.451310548490378,FALSE
12.4672906219028,0.492339015539676,FALSE
6.42375322871376,-1.0719031682621,FALSE
14.3571950403042,0.799900587175374,TRUE
19.1040472159279,0.563686268107087,TRUE
16.5584006000659,0.781809725439756,TRUE
11.5611278882832,0.29868893080229,FALSE
11.2090088609722,0.21821181261002,FALSE
14.8609754273319,0.842371020416797,TRUE
10.8100288176211,0.124092334424693,FALSE
14.4848454081686,0.813114324741537,TRUE
0.160384929541033,-3.64512250913137,FALSE
23.8801185750053,0.27200438399834,FALSE
9.78477563956985,-0.13001277174705,FALSE
2.87494170935824,-2.27623522076443,FALSE
20.875461332954,0.437905175300362,FALSE
12.9876213098643,0.59262034312187,TRUE
21.1642641469836,0.419569319160826,FALSE
0.949079145153519,-3.153903732556,FALSE
21.1603433933924,0.419814452388328,FALSE
17.3502745913342,0.711535634522508,TRUE
18.4869566034526,0.613225357752578,TRUE
20.7330693295109,0.44715743765182,FALSE
12.0427733717836,0.404275807624004,FALSE
22.2244433824788,0.356914982898256,FALSE
5.03338835332543,-1.51545565745002,FALSE
0.69917897201376,-3.30133406372385,FALSE
7.61324407694628,-0.718802264758125,FALSE
15.8596883794758,0.834794914051884,TRUE
7.58685665264493,-0.726384972559706,FALSE
22.6698502381681,0.332619988441192,FALSE
18.7063453873969,0.595270898018984,TRUE
8.17937834833283,-0.5587078504085,FALSE
11.5854280388565,0.304145658779747,FALSE
10.0130754304118,-0.0720271340576872,FALSE
18.6431968923076,0.600400628853205,TRUE
11.6759767916636,0.324362720404408,FALSE
0.416413544490933,-3.47749871649843,FALSE
15.4367085191654,0.852444605275281,TRUE
5.67417813687352,-1.30679571383867,FALSE
17.9412698992412,0.659434519850052,TRUE
7.12979661964346,-0.859493105320905,FALSE
21.7539256890304,0.383850308228792,FALSE
20.4871102299774,0.463477313972713,FALSE
11.1140324583044,0.196076742935927,FALSE
1.75879054636462,-2.7352469857502,FALSE
13.8883992004674,0.740581870973474,TRUE
13.9309250494814,0.746563445042633,TRUE
23.8461638075882,0.273604643062355,FALSE
8.07982222469291,-0.586508208101488,FALSE
16.0199024915113,0.824424622683561,TRUE
22.528416247596,0.340211958769414,FALSE
13.8178211970953,0.730423170762194,TRUE
16.6164883630699,0.776799448126447,TRUE
2.19971816032194,-2.54291393492583,FALSE
20.8016989088734,0.442680353633474,FALSE
12.0522885533981,0.406304162384512,FALSE
5.3969880051096,-1.39616099374645,FALSE
9.92744083680445,-0.0936875183892898,FALSE
21.2770353957429,0.412562619794755,FALSE
11.9194628215744,0.377779626102092,FALSE
16.1624517799006,0.814076605101901,TRUE
6.81598128906917,-0.952865725226179,FALSE
19.6185463551199,0.524683672420272,TRUE
5.94408193727722,-1.22108329503586,FALSE
8.90302634451073,-0.360963197227937,FALSE
5.69080926061142,-1.30147710334699,FALSE
22.4613783767214,0.343849916055011,FALSE
9.99109003847698,-0.0775779540025434,FALSE
3.34191325906431,-2.10271946391289,FALSE
21.9490351164015,0.372517750399699,FALSE
8.3760109571158,-0.504230228481199,FALSE
20.4776944736834,0.46411070173724,FALSE
3.46611253111623,-2.05759079818254,FALSE
8.65841726015788,-0.426968665325089,FALSE
5.92984636710025,-1.2255719142993,FALSE
1.14944741918007,-3.04168424013398,FALSE
18.8399222571636,0.584523079405619,TRUE
4.82016304146964,-1.58651128883344,FALSE
9.43481334988028,-0.220362737528075,FALSE
7.79931575941155,-0.665642103168961,FALSE
14.4704364264035,0.811696925112137,TRUE
13.0134567256784,0.597350830248498,TRUE
23.7802283979021,0.276727887998411,FALSE
6.12829562649131,-1.16331784951029,FALSE
17.6597139419871,0.684044173604402,TRUE
23.4637154570781,0.292015552715238,FALSE
13.4152074900689,0.667479646043676,TRUE
9.45536042044405,-0.215009802781949,FALSE
19.8013077599229,0.511328602824386,TRUE
2.74160783775151,-2.32712175972482,FALSE
12.8818808030337,0.573000723310962,TRUE
10.6797664579237,0.0927446578885184,FALSE
6.61127524388721,-1.01466461906216,FALSE
3.81871298218612,-1.9314108955052,FALSE
20.9305218653986,0.434365341290049,FALSE
13.510974310094,0.683170209334794,TRUE
13.2390197105007,0.637546776535415,TRUE
14.2371485904674,0.786212972662232,TRUE
17.4811180621968,0.699866597563505,TRUE
15.3522605664795,0.853706135697112,TRUE
14.7660814478644,0.836512404697252,TRUE
1.30538357138867,-2.95823112519738,FALSE
13.5855281831464,0.695087027494224,TRUE
14.1168260583188,0.771392518168248,TRUE
15.1041814492201,0.852056457558831,TRUE
14.9442809479544,0.846574640905741,TRUE
2.02036750684492,-2.61876812956188,FALSE
1.90954056121409,-2.66717709418691,FALSE
16.5059178210096,0.786292094899666,TRUE
19.9357710373704,0.501667347263697,TRUE
3.54454151021782,-2.02928380999925,FALSE
18.8155452318024,0.586474018801422,TRUE
11.7004793951637,0.329801467890924,FALSE
23.7428992756293,0.278505384858063,FALSE
12.0035636611166,0.395892900021542,FALSE
13.5161398151657,0.684004420181753,TRUE
9.10925564359641,-0.30596757523194,FALSE
12.4713608759339,0.493158059871145,FALSE
1.82909682251047,-2.70316054966188,FALSE
12.9464126428124,0.585023248100486,TRUE
23.0674109697342,0.311869130140792,FALSE
12.6910528429784,0.5365853252483,TRUE
10.5199688727385,0.0538972933500164,FALSE
0.822794567805249,-3.22740101335997,FALSE
0.95373362749815,-3.15123358084257,FALSE
1.18399163989816,-3.02289950024636,FALSE
3.90496890319046,-1.90094754205361,FALSE
11.2848825703026,0.235768077575957,FALSE
19.3518791974173,0.544638034281944,TRUE
6.77031051066006,-0.966591561961864,FALSE
18.1270764456596,0.643463780032794,TRUE
12.5477282657172,0.508428638735653,TRUE
6.97028527677758,-0.906749010975915,FALSE
0.466183975152671,-3.44579878597634,FALSE
16.0569712398923,0.821822955253938,TRUE
1.65407435453963,-2.7842091641175,FALSE
20.0814549222821,0.491355416477536,FALSE
3.29146858197637,-2.12115998769705,FALSE
15.7582806976279,0.840482777716296,TRUE
20.1188481050194,0.488734475719601,FALSE
6.22066950587323,-1.13457446716583,FALSE
3.30708707862068,-2.11544299544903,FALSE
18.3355475208489,0.625831078029813,TRUE
5.12730978809996,-1.48441449172052,FALSE
6.46787190147443,-1.05838232745891,FALSE
12.7873571117874,0.555120967605422,TRUE
11.4050989744253,0.263346705622479,FALSE
8.99397577634081,-0.336636052099853,FALSE
18.6196307883365,0.602322931501524,TRUE
13.4189850834664,0.668106520536512,TRUE
3.76791707664961,-1.94942242605927,FALSE
23.746571839531,0.278330209874427,FALSE
5.90449200700968,-1.23357535709304,FALSE
3.17256536718924,-2.16489526041893,FALSE
5.14371319272323,-1.47900943604056,FALSE
9.15110174795845,-0.294880978645523,FALSE
8.66292699306505,-0.425743734775621,FALSE
7.29875607246067,-0.809894679249193,FALSE
1.11337314147968,-3.06147825880271,FALSE
22.438061298884,0.345121276515681,FALSE
13.6707728655543,0.708378920896448,TRUE
5.33822574474616,-1.41528090438226,FALSE
21.0771701480378,0.425039008709885,FALSE
11.2415669117472,0.225759260957033,FALSE
13.0392780613503,0.602053444656231,TRUE
18.836336265225,0.584809778945048,TRUE
15.566493023932,0.848878801497198,TRUE
3.52019087187946,-2.03805692819661,FALSE
7.7532151825726,-0.678762500515514,FALSE
22.8277812035754,0.324273910704439,FALSE
4.55735385944135,-1.67521853912679,FALSE
18.0221817510901,0.65245153355189,TRUE
11.0468454829068,0.180314031175948,FALSE
3.43569292214233,-2.0686083757821,FALSE
4.96437417139532,-1.53836454579472,FALSE
16.2232793155126,0.809407693503504,TRUE
3.35582354171202,-2.09764523025577,FALSE
10.0022716341889,-0.0747538979198119,FALSE
10.8573664116208,0.135411024520761,FALSE
14.9695703442208,0.847670852744549,TRUE
6.06562442312716,-1.1829038369909,FALSE
11.1664754560799,0.208320504543591,FALSE
4.01394603599329,-1.8626739197646,FALSE
20.5944645608775,0.456300934528214,FALSE
3.79941794016631,-1.93824668818703,FALSE
2.16554262742866,-2.55715548216244,FALSE
21.4473556371406,0.402139606408816,FALSE
7.24986117570661,-0.824200270067331,FALSE
18.0624757721089,0.648990146519807,TRUE
9.66847921950975,-0.159842641368394,FALSE
10.7929666407872,0.120002971411468,FALSE
3.8741918258951,-1.91180029833204,FALSE
3.51115463814931,-2.04131612805822,FALSE
3.62287038926734,-2.00115472735849,FALSE
12.3707005234202,0.472756828887127,FALSE
11.8532139851362,0.36338680216691,FALSE
14.8114093065029,0.839449454258138,TRUE
10.7657782320515,0.113476147121004,FALSE
1.38345732941525,-2.91775786078444,FALSE
0.179241613519844,-3.63251707417755,FALSE
5.36292911713244,-1.40723548439335,FALSE
20.4305692138034,0.467290435752938,FALSE
6.45294163660146,-1.06295396363208,FALSE
14.3864765444188,0.803059288949044,TRUE
14.6259627488907,0.825915135521475,TRUE
23.8121946477564,0.275211095877751,FALSE
4.62899956138572,-1.6509111880117,FALSE
18.0937045013299,0.646315055935187,TRUE
5.85517672460992,-1.24917479536995,FALSE
7.89248066954315,-0.639226379628135,FALSE
0.134675097442232,-3.66237518929138,FALSE
23.9383082392043,0.269274702952078,FALSE
10.5415251298225,0.0591621074971981,FALSE
23.9446454407298,0.268978392520074,FALSE
4.76142410116736,-1.60622928849665,FALSE
2.71986925816163,-2.33548490627031,FALSE
6.05513799051987,-1.18618741481464,FALSE
16.3474146442022,0.799505041627723,TRUE
13.8752404070692,0.738709483018023,TRUE
10.0215177442296,-0.0698976438379191,FALSE
17.5138907835586,0.696952978203295,TRUE
13.8018441057182,0.728084510716663,TRUE
13.8843618186889,0.740008454117196,TRUE
14.1804791020579,0.779363417915298,TRUE
5.38913374494296,-1.39871309393665,FALSE
2.52864055216778,-2.40998626297412,FALSE
17.6893193451338,0.681435715917579,TRUE
14.7170699619572,0.833060468842072,TRUE
22.8315360345412,0.324077147351142,FALSE
23.0390269812779,0.313322437466274,FALSE
17.8888233995531,0.663983239467615,TRUE
10.4641819889774,0.0402363050475595,FALSE
4.23586453913012,-1.78544951756169,FALSE
10.4751492486801,0.0429257022139592,FALSE
18.3108735968708,0.627901567391569,TRUE
22.0607519995072,0.366133769491312,FALSE
21.7654071109137,0.383176900994119,FALSE
19.5815322544193,0.527420057962019,TRUE
4.83408297668211,-1.58184810313878,FALSE
1.23853276844602,-2.99358337166019,FALSE
11.5208171885693,0.289608334521017,FALSE
14.1899211840355,0.780521137193726,TRUE
2.36405464800773,-2.47563590457125,FALSE
22.8238211259595,0.324481512817963,FALSE
3.94769816983026,-1.88591265683947,FALSE
22.1200749896816,0.362774372028961,FALSE
3.110212994006,-2.18799013887247,FALSE
15.9226131926873,0.83090540768361,TRUE
18.8278041619225,0.585492327407467,TRUE
18.3624852249865,0.623575775761482,TRUE
16.1580589372665,0.814408458157856,TRUE
2.82019836208783,-2.29704305269184,FALSE
20.438670626469,0.466742651200903,FALSE
14.8501801962964,0.841760984128128,TRUE
20.0820567661081,0.491313149116707,FALSE
4.11978098293766,-1.82572687888088,FALSE
0.296235220879316,-3.55523281857028,FALSE
7.79710006363457,-0.666271689987679,FALSE
6.50890125164296,-1.04583840065162,FALSE
19.8150094780256,0.510337777056849,TRUE
22.4111986014759,0.346589824652362,FALSE
3.11060603350634,-2.18784409771002,FALSE
21.9244356694049,0.373933655128298,FALSE
14.5453530485276,0.818848514970661,TRUE
9.63682973660761,-0.167994279602777,FALSE
15.9957975168014,0.826079013581741,TRUE
18.4340026888996,0.617614445207715,TRUE
12.5494020182174,0.508761231584627,TRUE
9.4984550347086,-0.203802520812143,FALSE
23.1805946634966,0.306116131102643,FALSE
1.22320369818481,-3.00178029424997,FALSE
3.72173310633516,-1.9658450173693,FALSE
16.7392956192954,0.766069800026372,TRUE
17.4804716637824,0.699924105844794,TRUE
2.6456870004884,-2.36418220878322,FALSE
11.1764166665496,0.210635623730245,FALSE
15.4289065925172,0.852597574128422,TRUE
9.56080696178833,-0.187633495357044,FALSE
23.7708046563552,0.277175982054038,FALSE
16.3050759969512,0.802933383135941,TRUE
7.60187705830904,-0.722067479547852,FALSE
3.7327737779473,-1.96191550058119,FALSE
7.26497907171724,-0.8197727378663,FALSE
2.31364695847733,-2.49607230515272,FALSE
0.693668389145751,-3.30467345841586,FALSE
7.48607513841707,-0.755446988445204,FALSE
17.8314109034371,0.668982080408763,TRUE
23.0442084847367,0.313056817442333,FALSE
10.0084737722995,-0.0731886003765256,FALSE
12.5575380039052,0.510376910602147,TRUE
1.66709750458831,-2.77804186306767,FALSE
15.1347112401854,0.852707651441454,TRUE
8.5142602035543,-0.466264479241402,FALSE
10.2219159183442,-0.0196642282962016,FALSE
23.1322625374771,0.308564577511641,FALSE
16.3599137620302,0.79848385284814,TRUE
17.2572100321879,0.71986236595817,TRUE
4.13658288067672,-1.81988122225857,FALSE
4.92643768476555,-1.55099414687782,FALSE
21.0433656004025,0.427175836783257,FALSE
20.1086644874769,0.489447218447089,FALSE
17.3090176670346,0.715224885604004,TRUE
6.78146773796761,-0.963235198912604,FALSE
5.07928197716828,-1.50026765147576,FALSE
11.8849001544761,0.370284186461828,FALSE
12.5459797574207,0.508081065686882,TRUE
5.31497189092915,-1.42286435584633,FALSE
18.3264055215521,0.626597695875893,TRUE
0.637245690776035,-3.33909078858272,FALSE
17.0900883864379,0.73483833152026,TRUE
20.1892579998588,0.483827803609813,FALSE
22.3431646762532,0.350327746195998,FALSE
15.9070949522313,0.831888154135663,TRUE
6.51511615389027,-1.04394062718609,FALSE
5.27669137484627,-1.43536884612868,FALSE
20.8342451992445,0.440568719674763,FALSE
0.638488663418684,-3.33832844300557,FALSE
20.4081400492461,0.468809499441047,FALSE
12.5981971941073,0.518419524375067,TRUE
10.4793317088974,0.0439511678634125,FALSE
22.3545091778156,0.349702597257564,FALSE
3.99098198217107,-1.87072002129867,FALSE
9.12198198982514,-0.302593104823965,FALSE
3.35617624230217,-2.09751673017116,FALSE
3.63581979840528,-1.99651753092994,FALSE
16.2509115749388,0.807244131202479,TRUE
13.5126819330035,0.683446127493428,TRUE
11.345980204863,0.249821418728434,FALSE
19.4758490384324,0.535292038528258,TRUE
23.0992053470574,0.310246261274548,FALSE
12.3940667228308,0.47751964865689,FALSE
16.904160332575,0.751461339529765,TRUE
4.38206426468678,-1.73508406977292,FALSE
8.55145838329336,-0.456096249679623,FALSE
1.24517180360854,-2.99004386039152,FALSE
3.70366117977537,-1.97228370157539,FALSE
2.42755766155897,-2.45011932986968,FALSE
6.75954642322613,-0.969832044601372,FALSE
9.32943234114209,-0.247909443141133,FALSE
15.2381029339507,0.853969688019409,TRUE
16.9841734308284,0.744319401880495,TRUE
7.85813873446314,-0.648948196601973,FALSE
23.1661403966486,0.306847087715636,FALSE
16.7300840166979,0.766880032287379,TRUE
3.90782275004312,-1.8999428760252,FALSE
8.88904068709817,-0.364714400630032,FALSE
7.28811533264816,-0.813004353737978,FALSE
11.0182801310671,0.173586587088674,FALSE
19.7676217754488,0.513770722638025,TRUE
5.61931745322654,-1.32437439917738,FALSE
9.6856172952801,-0.155434461981891,FALSE
23.3201266304008,0.299115620629374,FALSE
3.02987686662236,-2.21791837853304,FALSE
15.1454473346239,0.852906362250225,TRUE
16.9076147908927,0.751153523558807,TRUE
14.2092468064511,0.782870332033859,TRUE
23.9165646967129,0.270292815562813,FALSE
1.13579962941585,-3.04915076578383,FALSE
23.7622372829937,0.277583728272224,FALSE
17.9000861080363,0.66300496756097,TRUE
10.5101528667961,0.0514971616732018,FALSE
3.71450684281299,-1.96841894388461,FALSE
10.8003209527466,0.121766120356006,FALSE
4.51247686647111,-1.69049097105301,FALSE
10.2658385509159,-0.00873626403555172,FALSE
19.7076778036077,0.518138144013978,TRUE
1.25657499566441,-2.98397974162231,FALSE
7.84290253180079,-0.653266950226019,FALSE
20.2257657117327,0.481298250527454,FALSE
1.01278504100628,-3.11762778838824,FALSE
19.0153574210708,0.570621311116722,TRUE
23.0810010783141,0.311174802583066,FALSE
15.8790456752409,0.833625818718442,TRUE
0.258782187779434,-3.57980388387934,FALSE
11.2056519208825,0.217432561943623,FALSE
17.2129016762134,0.723831617604783,TRUE
0.724961530137807,-3.28575604456289,FALSE
20.2993072811165,0.476232725923374,FALSE
17.9266490461887,0.660700857931972,TRUE
6.37353680606466,-1.08733352932762,FALSE
17.9146325454465,0.661742639819596,TRUE
16.1344001887483,0.816182626750246,TRUE
4.17066296414705,-1.80804077563438,FALSE
16.0897094161133,0.819470602823196,TRUE
22.331979054457,0.350944870881113,FALSE
20.430845463404,0.467271749009553,FALSE
18.7567039832356,0.591202487483172,TRUE
16.4759238338214,0.788832339491342,TRUE
14.2132902329322,0.783358350795737,TRUE
9.70839354509953,-0.149582904964654,FALSE
3.12393729609903,-2.18289724312023,FALSE
19.6929389227182,0.519216259011039,TRUE
17.2154553121305,0.723602800933051,TRUE
18.9303802167531,0.577324601080704,TRUE
0.488668227917515,-3.43157198138236,FALSE
